timestamp,camera_id,u,v,visible,gt_x,gt_y,gt_z,gt_vx,gt_vy,gt_vz
11.23333333,camera_0,306.00000000,242.00000000,true,0.18500000,0.12333333,1.53700000,0.15000000,0.10000000,0.03000000
11.23333333,camera_1,310.00000000,243.00000000,true,0.18500000,0.12333333,1.53700000,0.15000000,0.10000000,0.03000000
11.23333333,camera_2,331.00000000,243.00000000,true,0.18500000,0.12333333,1.53700000,0.15000000,0.10000000,0.03000000
11.23333333,camera_3,325.00000000,237.00000000,true,0.18500000,0.12333333,1.53700000,0.15000000,0.10000000,0.03000000
11.26666667,camera_0,305.00000000,243.00000000,true,0.19000000,0.12666667,1.53800000,0.15000000,0.10000000,0.03000000
11.26666667,camera_1,308.00000000,242.00000000,true,0.19000000,0.12666667,1.53800000,0.15000000,0.10000000,0.03000000
11.26666667,camera_2,329.00000000,242.00000000,true,0.19000000,0.12666667,1.53800000,0.15000000,0.10000000,0.03000000
11.26666667,camera_3,323.00000000,236.00000000,true,0.19000000,0.12666667,1.53800000,0.15000000,0.10000000,0.03000000
11.30000000,camera_0,304.00000000,244.00000000,true,0.19500000,0.13000000,1.53900000,0.15000000,0.10000000,0.03000000
11.30000000,camera_1,308.00000000,243.00000000,true,0.19500000,0.13000000,1.53900000,0.15000000,0.10000000,0.03000000
11.30000000,camera_2,330.00000000,242.00000000,true,0.19500000,0.13000000,1.53900000,0.15000000,0.10000000,0.03000000
11.30000000,camera_3,323.00000000,235.00000000,true,0.19500000,0.13000000,1.53900000,0.15000000,0.10000000,0.03000000
11.33333333,camera_0,303.00000000,242.00000000,true,0.20000000,0.13333333,1.54000000,0.15000000,0.10000000,0.03000000
11.33333333,camera_1,309.00000000,243.00000000,true,0.20000000,0.13333333,1.54000000,0.15000000,0.10000000,0.03000000
11.33333333,camera_2,330.00000000,244.00000000,true,0.20000000,0.13333333,1.54000000,0.15000000,0.10000000,0.03000000
11.33333333,camera_3,324.00000000,235.00000000,true,0.20000000,0.13333333,1.54000000,0.15000000,0.10000000,0.03000000
11.36666667,camera_0,305.00000000,244.00000000,true,0.20500000,0.13666667,1.54100000,0.15000000,0.10000000,0.03000000
11.36666667,camera_1,309.00000000,243.00000000,true,0.20500000,0.13666667,1.54100000,0.15000000,0.10000000,0.03000000
11.36666667,camera_2,331.00000000,242.00000000,true,0.20500000,0.13666667,1.54100000,0.15000000,0.10000000,0.03000000
11.36666667,camera_3,324.00000000,236.00000000,true,0.20500000,0.13666667,1.54100000,0.15000000,0.10000000,0.03000000
11.40000000,camera_0,304.00000000,243.00000000,true,0.21000000,0.14000000,1.54200000,0.15000000,0.10000000,0.03000000
11.40000000,camera_1,308.00000000,243.00000000,true,0.21000000,0.14000000,1.54200000,0.15000000,0.10000000,0.03000000
11.40000000,camera_2,332.00000000,242.00000000,true,0.21000000,0.14000000,1.54200000,0.15000000,0.10000000,0.03000000
11.40000000,camera_3,321.00000000,235.00000000,true,0.21000000,0.14000000,1.54200000,0.15000000,0.10000000,0.03000000
11.43333333,camera_0,303.00000000,244.00000000,true,0.21500000,0.14333333,1.54300000,0.15000000,0.10000000,0.03000000
11.43333333,camera_1,308.00000000,243.00000000,true,0.21500000,0.14333333,1.54300000,0.15000000,0.10000000,0.03000000
11.43333333,camera_2,331.00000000,242.00000000,true,0.21500000,0.14333333,1.54300000,0.15000000,0.10000000,0.03000000
11.43333333,camera_3,323.00000000,236.00000000,true,0.21500000,0.14333333,1.54300000,0.15000000,0.10000000,0.03000000
11.46666667,camera_0,303.00000000,243.00000000,true,0.22000000,0.14666667,1.54400000,0.15000000,0.10000000,0.03000000
11.46666667,camera_1,308.00000000,242.00000000,true,0.22000000,0.14666667,1.54400000,0.15000000,0.10000000,0.03000000
11.46666667,camera_2,332.00000000,244.00000000,true,0.22000000,0.14666667,1.54400000,0.15000000,0.10000000,0.03000000
11.46666667,camera_3,324.00000000,235.00000000,true,0.22000000,0.14666667,1.54400000,0.15000000,0.10000000,0.03000000
11.50000000,camera_0,305.00000000,243.00000000,true,0.22500000,0.15000000,1.54500000,0.15000000,0.10000000,0.03000000
11.50000000,camera_1,305.00000000,245.00000000,true,0.22500000,0.15000000,1.54500000,0.15000000,0.10000000,0.03000000
11.50000000,camera_2,331.00000000,244.00000000,true,0.22500000,0.15000000,1.54500000,0.15000000,0.10000000,0.03000000
11.50000000,camera_3,323.00000000,235.00000000,true,0.22500000,0.15000000,1.54500000,0.15000000,0.10000000,0.03000000
11.53333333,camera_0,302.00000000,245.00000000,true,0.23000000,0.15333333,1.54600000,0.15000000,0.10000000,0.03000000
11.53333333,camera_1,306.00000000,243.00000000,true,0.23000000,0.15333333,1.54600000,0.15000000,0.10000000,0.03000000
11.53333333,camera_2,332.00000000,242.00000000,true,0.23000000,0.15333333,1.54600000,0.15000000,0.10000000,0.03000000
11.53333333,camera_3,325.00000000,235.00000000,true,0.23000000,0.15333333,1.54600000,0.15000000,0.10000000,0.03000000
11.56666667,camera_0,302.00000000,243.00000000,true,0.23500000,0.15666667,1.54700000,0.15000000,0.10000000,0.03000000
11.56666667,camera_1,308.00000000,243.00000000,true,0.23500000,0.15666667,1.54700000,0.15000000,0.10000000,0.03000000
11.56666667,camera_2,332.00000000,242.00000000,true,0.23500000,0.15666667,1.54700000,0.15000000,0.10000000,0.03000000
11.56666667,camera_3,325.00000000,235.00000000,true,0.23500000,0.15666667,1.54700000,0.15000000,0.10000000,0.03000000
11.60000000,camera_0,302.00000000,244.00000000,true,0.24000000,0.16000000,1.54800000,0.15000000,0.10000000,0.03000000
11.60000000,camera_1,306.00000000,244.00000000,true,0.24000000,0.16000000,1.54800000,0.15000000,0.10000000,0.03000000
11.60000000,camera_2,333.00000000,242.00000000,true,0.24000000,0.16000000,1.54800000,0.15000000,0.10000000,0.03000000
11.60000000,camera_3,326.00000000,234.00000000,true,0.24000000,0.16000000,1.54800000,0.15000000,0.10000000,0.03000000
11.63333333,camera_0,301.00000000,245.00000000,true,0.24500000,0.16333333,1.54900000,0.15000000,0.10000000,0.03000000
11.63333333,camera_1,305.00000000,243.00000000,true,0.24500000,0.16333333,1.54900000,0.15000000,0.10000000,0.03000000
11.63333333,camera_2,333.00000000,245.00000000,true,0.24500000,0.16333333,1.54900000,0.15000000,0.10000000,0.03000000
11.63333333,camera_3,325.00000000,233.00000000,true,0.24500000,0.16333333,1.54900000,0.15000000,0.10000000,0.03000000
11.66666667,camera_0,301.00000000,242.00000000,true,0.25000000,0.16666667,1.55000000,0.15000000,0.10000000,0.03000000
11.66666667,camera_1,306.00000000,243.00000000,true,0.25000000,0.16666667,1.55000000,0.15000000,0.10000000,0.03000000
11.66666667,camera_2,332.00000000,244.00000000,true,0.25000000,0.16666667,1.55000000,0.15000000,0.10000000,0.03000000
11.66666667,camera_3,325.00000000,234.00000000,true,0.25000000,0.16666667,1.55000000,0.15000000,0.10000000,0.03000000
11.70000000,camera_0,300.00000000,243.00000000,true,0.25500000,0.17000000,1.55100000,0.15000000,0.10000000,0.03000000
11.70000000,camera_1,305.00000000,245.00000000,true,0.25500000,0.17000000,1.55100000,0.15000000,0.10000000,0.03000000
11.70000000,camera_2,331.00000000,243.00000000,true,0.25500000,0.17000000,1.55100000,0.15000000,0.10000000,0.03000000
11.70000000,camera_3,324.00000000,233.00000000,true,0.25500000,0.17000000,1.55100000,0.15000000,0.10000000,0.03000000
11.73333333,camera_0,300.00000000,244.00000000,true,0.26000000,0.17333333,1.55200000,0.15000000,0.10000000,0.03000000
11.73333333,camera_1,305.00000000,244.00000000,true,0.26000000,0.17333333,1.55200000,0.15000000,0.10000000,0.03000000
11.73333333,camera_2,334.00000000,245.00000000,true,0.26000000,0.17333333,1.55200000,0.15000000,0.10000000,0.03000000
11.73333333,camera_3,323.00000000,235.00000000,true,0.26000000,0.17333333,1.55200000,0.15000000,0.10000000,0.03000000
11.76666667,camera_0,300.00000000,242.00000000,true,0.26500000,0.17666667,1.55300000,0.15000000,0.10000000,0.03000000
11.76666667,camera_1,305.00000000,244.00000000,true,0.26500000,0.17666667,1.55300000,0.15000000,0.10000000,0.03000000
11.76666667,camera_2,334.00000000,246.00000000,true,0.26500000,0.17666667,1.55300000,0.15000000,0.10000000,0.03000000
11.76666667,camera_3,324.00000000,234.00000000,true,0.26500000,0.17666667,1.55300000,0.15000000,0.10000000,0.03000000
11.80000000,camera_0,300.00000000,244.00000000,true,0.27000000,0.18000000,1.55400000,0.15000000,0.10000000,0.03000000
11.80000000,camera_1,305.00000000,245.00000000,true,0.27000000,0.18000000,1.55400000,0.15000000,0.10000000,0.03000000
11.80000000,camera_2,333.00000000,245.00000000,true,0.27000000,0.18000000,1.55400000,0.15000000,0.10000000,0.03000000
11.80000000,camera_3,325.00000000,235.00000000,true,0.27000000,0.18000000,1.55400000,0.15000000,0.10000000,0.03000000
11.83333333,camera_0,301.00000000,245.00000000,true,0.27500000,0.18333333,1.55500000,0.15000000,0.10000000,0.03000000
11.83333333,camera_1,303.00000000,244.00000000,true,0.27500000,0.18333333,1.55500000,0.15000000,0.10000000,0.03000000
11.83333333,camera_2,334.00000000,246.00000000,true,0.27500000,0.18333333,1.55500000,0.15000000,0.10000000,0.03000000
11.83333333,camera_3,326.00000000,235.00000000,true,0.27500000,0.18333333,1.55500000,0.15000000,0.10000000,0.03000000
11.86666667,camera_0,298.00000000,246.00000000,true,0.28000000,0.18666667,1.55600000,0.15000000,0.10000000,0.03000000
11.86666667,camera_1,305.00000000,245.00000000,true,0.28000000,0.18666667,1.55600000,0.15000000,0.10000000,0.03000000
11.86666667,camera_2,334.00000000,245.00000000,true,0.28000000,0.18666667,1.55600000,0.15000000,0.10000000,0.03000000
11.86666667,camera_3,324.00000000,232.00000000,true,0.28000000,0.18666667,1.55600000,0.15000000,0.10000000,0.03000000
11.90000000,camera_0,298.00000000,244.00000000,true,0.28500000,0.19000000,1.55700000,0.15000000,0.10000000,0.03000000
11.90000000,camera_1,304.00000000,244.00000000,true,0.28500000,0.19000000,1.55700000,0.15000000,0.10000000,0.03000000
11.90000000,camera_2,334.00000000,244.00000000,true,0.28500000,0.19000000,1.55700000,0.15000000,0.10000000,0.03000000
11.90000000,camera_3,323.00000000,232.00000000,true,0.28500000,0.19000000,1.55700000,0.15000000,0.10000000,0.03000000
11.93333333,camera_0,296.00000000,246.00000000,true,0.29000000,0.19333333,1.55800000,0.15000000,0.10000000,0.03000000
11.93333333,camera_1,303.00000000,245.00000000,true,0.29000000,0.19333333,1.55800000,0.15000000,0.10000000,0.03000000
11.93333333,camera_2,334.00000000,245.00000000,true,0.29000000,0.19333333,1.55800000,0.15000000,0.10000000,0.03000000
11.93333333,camera_3,325.00000000,232.00000000,true,0.29000000,0.19333333,1.55800000,0.15000000,0.10000000,0.03000000
11.96666667,camera_0,299.00000000,244.00000000,true,0.29500000,0.19666667,1.55900000,0.15000000,0.10000000,0.03000000
11.96666667,camera_1,302.00000000,245.00000000,true,0.29500000,0.19666667,1.55900000,0.15000000,0.10000000,0.03000000
11.96666667,camera_2,335.00000000,244.00000000,true,0.29500000,0.19666667,1.55900000,0.15000000,0.10000000,0.03000000
11.96666667,camera_3,325.00000000,233.00000000,true,0.29500000,0.19666667,1.55900000,0.15000000,0.10000000,0.03000000
12.00000000,camera_0,299.00000000,242.00000000,true,0.30000000,0.20000000,1.56000000,0.15000000,0.10000000,0.03000000
12.00000000,camera_1,302.00000000,245.00000000,true,0.30000000,0.20000000,1.56000000,0.15000000,0.10000000,0.03000000
12.00000000,camera_2,334.00000000,244.00000000,true,0.30000000,0.20000000,1.56000000,0.15000000,0.10000000,0.03000000
12.00000000,camera_3,326.00000000,232.00000000,true,0.30000000,0.20000000,1.56000000,0.15000000,0.10000000,0.03000000
12.03333333,camera_0,296.00000000,246.00000000,true,0.30500000,0.20333333,1.56100000,0.15000000,0.10000000,0.03000000
12.03333333,camera_1,303.00000000,245.00000000,true,0.30500000,0.20333333,1.56100000,0.15000000,0.10000000,0.03000000
12.03333333,camera_2,337.00000000,244.00000000,true,0.30500000,0.20333333,1.56100000,0.15000000,0.10000000,0.03000000
12.03333333,camera_3,326.00000000,232.00000000,true,0.30500000,0.20333333,1.56100000,0.15000000,0.10000000,0.03000000
12.06666667,camera_0,296.00000000,245.00000000,true,0.31000000,0.20666667,1.56200000,0.15000000,0.10000000,0.03000000
12.06666667,camera_1,304.00000000,246.00000000,true,0.31000000,0.20666667,1.56200000,0.15000000,0.10000000,0.03000000
12.06666667,camera_2,336.00000000,245.00000000,true,0.31000000,0.20666667,1.56200000,0.15000000,0.10000000,0.03000000
12.06666667,camera_3,326.00000000,233.00000000,true,0.31000000,0.20666667,1.56200000,0.15000000,0.10000000,0.03000000
12.10000000,camera_0,296.00000000,245.00000000,true,0.31500000,0.21000000,1.56300000,0.15000000,0.10000000,0.03000000
12.10000000,camera_1,301.00000000,248.00000000,true,0.31500000,0.21000000,1.56300000,0.15000000,0.10000000,0.03000000
12.10000000,camera_2,336.00000000,243.00000000,true,0.31500000,0.21000000,1.56300000,0.15000000,0.10000000,0.03000000
12.10000000,camera_3,325.00000000,232.00000000,true,0.31500000,0.21000000,1.56300000,0.15000000,0.10000000,0.03000000
12.13333333,camera_0,296.00000000,245.00000000,true,0.32000000,0.21333333,1.56400000,0.15000000,0.10000000,0.03000000
12.13333333,camera_1,303.00000000,244.00000000,true,0.32000000,0.21333333,1.56400000,0.15000000,0.10000000,0.03000000
12.13333333,camera_2,337.00000000,245.00000000,true,0.32000000,0.21333333,1.56400000,0.15000000,0.10000000,0.03000000
12.13333333,camera_3,326.00000000,232.00000000,true,0.32000000,0.21333333,1.56400000,0.15000000,0.10000000,0.03000000
12.16666667,camera_0,295.00000000,243.00000000,true,0.32500000,0.21666667,1.56500000,0.15000000,0.10000000,0.03000000
12.16666667,camera_1,301.00000000,245.00000000,true,0.32500000,0.21666667,1.56500000,0.15000000,0.10000000,0.03000000
12.16666667,camera_2,336.00000000,244.00000000,true,0.32500000,0.21666667,1.56500000,0.15000000,0.10000000,0.03000000
12.16666667,camera_3,326.00000000,233.00000000,true,0.32500000,0.21666667,1.56500000,0.15000000,0.10000000,0.03000000
12.20000000,camera_0,294.00000000,245.00000000,true,0.33000000,0.22000000,1.56600000,0.15000000,0.10000000,0.03000000
12.20000000,camera_1,300.00000000,245.00000000,true,0.33000000,0.22000000,1.56600000,0.15000000,0.10000000,0.03000000
12.20000000,camera_2,336.00000000,244.00000000,true,0.33000000,0.22000000,1.56600000,0.15000000,0.10000000,0.03000000
12.20000000,camera_3,326.00000000,232.00000000,true,0.33000000,0.22000000,1.56600000,0.15000000,0.10000000,0.03000000
12.23333333,camera_0,294.00000000,243.00000000,true,0.33500000,0.22333333,1.56700000,0.15000000,0.10000000,0.03000000
12.23333333,camera_1,301.00000000,246.00000000,true,0.33500000,0.22333333,1.56700000,0.15000000,0.10000000,0.03000000
12.23333333,camera_2,337.00000000,243.00000000,true,0.33500000,0.22333333,1.56700000,0.15000000,0.10000000,0.03000000
12.23333333,camera_3,325.00000000,234.00000000,true,0.33500000,0.22333333,1.56700000,0.15000000,0.10000000,0.03000000
12.26666667,camera_0,292.00000000,244.00000000,true,0.34000000,0.22666667,1.56800000,0.15000000,0.10000000,0.03000000
12.26666667,camera_1,300.00000000,245.00000000,true,0.34000000,0.22666667,1.56800000,0.15000000,0.10000000,0.03000000
12.26666667,camera_2,337.00000000,245.00000000,true,0.34000000,0.22666667,1.56800000,0.15000000,0.10000000,0.03000000
12.26666667,camera_3,327.00000000,231.00000000,true,0.34000000,0.22666667,1.56800000,0.15000000,0.10000000,0.03000000
12.30000000,camera_0,295.00000000,244.00000000,true,0.34500000,0.23000000,1.56900000,0.15000000,0.10000000,0.03000000
12.30000000,camera_1,300.00000000,247.00000000,true,0.34500000,0.23000000,1.56900000,0.15000000,0.10000000,0.03000000
12.30000000,camera_2,336.00000000,244.00000000,true,0.34500000,0.23000000,1.56900000,0.15000000,0.10000000,0.03000000
12.30000000,camera_3,326.00000000,231.00000000,true,0.34500000,0.23000000,1.56900000,0.15000000,0.10000000,0.03000000
12.33333333,camera_0,292.00000000,245.00000000,true,0.35000000,0.23333333,1.57000000,0.15000000,0.10000000,0.03000000
12.33333333,camera_1,299.00000000,248.00000000,true,0.35000000,0.23333333,1.57000000,0.15000000,0.10000000,0.03000000
12.33333333,camera_2,338.00000000,245.00000000,true,0.35000000,0.23333333,1.57000000,0.15000000,0.10000000,0.03000000
12.33333333,camera_3,326.00000000,230.00000000,true,0.35000000,0.23333333,1.57000000,0.15000000,0.10000000,0.03000000
12.36666667,camera_0,293.00000000,246.00000000,true,0.35500000,0.23666667,1.57100000,0.15000000,0.10000000,0.03000000
12.36666667,camera_1,299.00000000,245.00000000,true,0.35500000,0.23666667,1.57100000,0.15000000,0.10000000,0.03000000
12.36666667,camera_2,338.00000000,246.00000000,true,0.35500000,0.23666667,1.57100000,0.15000000,0.10000000,0.03000000
12.36666667,camera_3,327.00000000,232.00000000,true,0.35500000,0.23666667,1.57100000,0.15000000,0.10000000,0.03000000
12.40000000,camera_0,292.00000000,244.00000000,true,0.36000000,0.24000000,1.57200000,0.15000000,0.10000000,0.03000000
12.40000000,camera_1,299.00000000,245.00000000,true,0.36000000,0.24000000,1.57200000,0.15000000,0.10000000,0.03000000
12.40000000,camera_2,336.00000000,245.00000000,true,0.36000000,0.24000000,1.57200000,0.15000000,0.10000000,0.03000000
12.40000000,camera_3,327.00000000,232.00000000,true,0.36000000,0.24000000,1.57200000,0.15000000,0.10000000,0.03000000
12.43333333,camera_0,293.00000000,245.00000000,true,0.36500000,0.24333333,1.57300000,0.15000000,0.10000000,0.03000000
12.43333333,camera_1,297.00000000,245.00000000,true,0.36500000,0.24333333,1.57300000,0.15000000,0.10000000,0.03000000
12.43333333,camera_2,336.00000000,245.00000000,true,0.36500000,0.24333333,1.57300000,0.15000000,0.10000000,0.03000000
12.43333333,camera_3,327.00000000,230.00000000,true,0.36500000,0.24333333,1.57300000,0.15000000,0.10000000,0.03000000
12.46666667,camera_0,292.00000000,247.00000000,true,0.37000000,0.24666667,1.57400000,0.15000000,0.10000000,0.03000000
12.46666667,camera_1,297.00000000,246.00000000,true,0.37000000,0.24666667,1.57400000,0.15000000,0.10000000,0.03000000
12.46666667,camera_2,338.00000000,246.00000000,true,0.37000000,0.24666667,1.57400000,0.15000000,0.10000000,0.03000000
12.46666667,camera_3,326.00000000,231.00000000,true,0.37000000,0.24666667,1.57400000,0.15000000,0.10000000,0.03000000
