timestamp,est_x,est_y,est_z,est_vx,est_vy,est_vz,pos_err,vel_err,num_visible_cameras,update_time_sec,nis_mean,cov_px,cov_py,cov_pz,cov_vx,cov_vy,cov_vz
43.03333333,0.05259209,0.03185965,4.04206748,0.26725615,0.10926610,0.21292511,2.51148063,0.54956683,4,0.30539500,,0.00004070,0.00001776,0.00002298,0.00173205,0.00130505,0.00143438
43.06666667,0.05877187,0.03626671,4.04937020,0.25518859,0.11361002,0.21402723,2.51605052,0.53737041,4,0.28461171,,0.00004101,0.00001733,0.00002322,0.00174059,0.00129010,0.00143683
43.10000000,0.07247802,0.04314412,4.05604687,0.27829337,0.13158090,0.21189837,2.52049218,0.55680158,4,0.29764558,,0.00004201,0.00001793,0.00002322,0.00176030,0.00131404,0.00143275
43.13333333,0.08085548,0.04392708,4.05507502,0.27416513,0.11038962,0.16900503,2.51719187,0.54863482,4,0.28659092,,0.00004201,0.00001667,0.00002261,0.00175595,0.00126844,0.00141355
43.16666667,0.08692261,0.04869636,4.06476102,0.26057160,0.11686508,0.19065423,2.52447695,0.53734485,4,0.28606333,,0.00004329,0.00001656,0.00002321,0.00177830,0.00127438,0.00143424
43.20000000,0.09070638,0.04823207,4.07398354,0.23907204,0.09146201,0.20579688,2.53126387,0.52354103,4,0.28342396,,0.00004310,0.00001735,0.00002334,0.00176767,0.00130726,0.00143557
43.23333333,0.09953816,0.05103442,4.08094663,0.24285000,0.09001724,0.20631525,2.53624638,0.52735869,4,0.28936521,,0.00004216,0.00001741,0.00002271,0.00174708,0.00130343,0.00141606
43.26666667,0.10634951,0.05168638,4.09299771,0.23718448,0.07649190,0.23380004,2.54627982,0.53082100,4,0.28617313,,0.00004299,0.00001784,0.00002314,0.00176597,0.00131365,0.00143179
43.30000000,0.11434254,0.05586723,4.10051696,0.23753733,0.08593236,0.23237266,2.55196597,0.52855005,4,0.28333071,,0.00004189,0.00001770,0.00002371,0.00174384,0.00130289,0.00144699
43.33333333,0.12403722,0.06032504,4.10148062,0.24543114,0.09505813,0.19645628,2.55140810,0.52625819,4,0.29855537,,0.00004130,0.00001642,0.00002303,0.00173677,0.00125905,0.00142307
43.36666667,0.13729279,0.06989284,4.10408954,0.26770602,0.13232158,0.17539722,2.55294136,0.53873714,4,0.28773104,,0.00004185,0.00001644,0.00002278,0.00175316,0.00127116,0.00141879
43.40000000,0.14180748,0.07478758,4.11048438,0.24825844,0.13528975,0.17846793,2.55749126,0.51948057,4,0.27871000,,0.00004158,0.00001671,0.00002268,0.00174897,0.00128547,0.00141970
43.43333333,0.16077021,0.07749455,4.11906608,0.29538290,0.12429938,0.19220281,2.56606247,0.56884713,4,0.28432217,,0.00004174,0.00001685,0.00002338,0.00175388,0.00128979,0.00144221
43.46666667,0.16708742,0.07848473,4.12547357,0.27991975,0.10585963,0.19215573,2.57113795,0.55591400,4,0.27951608,,0.00004283,0.00001663,0.00002241,0.00177476,0.00127890,0.00141052
43.50000000,0.17456775,0.07992595,4.12978570,0.27185239,0.09360384,0.18093823,2.57438675,0.54792695,4,0.27502004,,0.00004159,0.00001683,0.00002237,0.00174557,0.00128623,0.00141435
43.53333333,0.17643366,0.07911696,4.13792810,0.24033931,0.07085743,0.19228026,2.58080318,0.52352418,4,0.28308850,,0.00004138,0.00001675,0.00002185,0.00174417,0.00128157,0.00140192
43.56666667,0.18694841,0.08384925,4.14067719,0.25135084,0.08469214,0.17254043,2.58306902,0.52762311,4,0.28983104,,0.00004092,0.00001666,0.00002281,0.00173764,0.00127794,0.00143451
43.60000000,0.19508333,0.08574651,4.14750430,0.25026490,0.07925464,0.17831718,2.58921539,0.52806388,4,0.28734200,,0.00004225,0.00001642,0.00002286,0.00176669,0.00127000,0.00143017
43.63333333,0.20738648,0.09243707,4.15222466,0.26777258,0.10307849,0.17167573,2.59394354,0.53942098,4,0.28620367,,0.00004306,0.00001709,0.00002339,0.00177814,0.00129588,0.00144163
43.66666667,0.21800238,0.09306503,4.16353349,0.27494896,0.08660017,0.20136072,2.60520088,0.55354666,4,0.29337271,,0.00004388,0.00001735,0.00002247,0.00178761,0.00129924,0.00140957
43.70000000,0.22556810,0.09623549,4.16806007,0.26803882,0.08830719,0.18973761,2.60932106,0.54399039,4,0.29831296,,0.00004336,0.00001731,0.00002276,0.00177022,0.00129266,0.00142178
43.73333333,0.23128968,0.10105658,4.17475405,0.25403827,0.09919076,0.19177029,2.61530403,0.52846233,4,0.30913200,,0.00004351,0.00001693,0.00002269,0.00177138,0.00127822,0.00141969
43.76666667,0.23890423,0.10456956,4.18091081,0.25034073,0.10038835,0.19055259,2.62122071,0.52397298,4,0.31433325,,0.00004415,0.00001672,0.00002355,0.00178273,0.00127475,0.00144514
43.80000000,0.24362798,0.10591355,4.18145877,0.23492322,0.08869473,0.15995372,2.62124963,0.50567401,4,0.31144883,,0.00004229,0.00001738,0.00002375,0.00174528,0.00130133,0.00144519
43.83333333,0.25407402,0.10929716,4.19042606,0.24614906,0.09119531,0.17905669,2.63066911,0.51836580,4,0.31326158,,0.00004248,0.00001745,0.00002366,0.00175539,0.00129913,0.00143796
43.86666667,0.26575210,0.11540250,4.19706681,0.26135488,0.10906888,0.18246625,2.63810170,0.53052088,4,0.30874492,,0.00004190,0.00001758,0.00002444,0.00174816,0.00130092,0.00145855
43.90000000,0.27511869,0.11726925,4.20173944,0.26424757,0.09882965,0.17504537,2.64340578,0.53303757,4,0.31686404,,0.00004256,0.00001787,0.00002450,0.00176545,0.00130869,0.00145464
43.93333333,0.28135501,0.12541652,4.20701010,0.25311700,0.12678839,0.17218320,2.64854225,0.51776421,4,0.31733633,,0.00004256,0.00001747,0.00002405,0.00176542,0.00129215,0.00144014
43.96666667,0.28975410,0.12487997,4.21219967,0.25288215,0.09927424,0.16941560,2.65443545,0.51983312,4,0.32240025,,0.00004328,0.00001763,0.00002410,0.00177889,0.00130049,0.00144466
44.00000000,0.29984859,0.12898653,4.22595089,0.25992704,0.10373256,0.21173958,2.66900231,0.53328147,4,0.31373312,,0.00004362,0.00001787,0.00002288,0.00178179,0.00130887,0.00141299
44.03333333,0.31071559,0.13081384,4.22861349,0.26968487,0.09438074,0.18849726,2.67314922,0.53878103,4,0.29109171,,0.00004287,0.00001801,0.00002359,0.00176382,0.00131197,0.00144280
44.06666667,0.32181919,0.13460506,4.23532554,0.27889369,0.09807904,0.19067404,2.68135577,0.54700365,4,0.28856488,,0.00004493,0.00001784,0.00002358,0.00180426,0.00130465,0.00144248
44.10000000,0.33090204,0.14021068,4.23748305,0.27813557,0.11154693,0.16849436,2.68471800,0.54048333,4,0.28124167,,0.00004409,0.00001755,0.00002292,0.00178028,0.00129624,0.00142376
44.13333333,0.33431533,0.14550904,4.24218773,0.25274904,0.12073801,0.16391522,2.68925083,0.51330508,4,0.29063092,,0.00004295,0.00001729,0.00002309,0.00175829,0.00129067,0.00143308
44.16666667,0.34320740,0.14478072,4.24544526,0.25497171,0.09331530,0.15246002,2.69405572,0.51648126,4,0.32477354,,0.00004225,0.00001725,0.00002207,0.00174993,0.00129414,0.00140529
44.20000000,0.34971725,0.14937203,4.24810265,0.24632929,0.10207698,0.13945992,2.69757179,0.50470179,4,0.29274012,,0.00004296,0.00001742,0.00002260,0.00176955,0.00130160,0.00142732
44.23333333,0.35470412,0.14895287,4.25332933,0.23232425,0.07989662,0.14282739,2.70344131,0.49367959,4,0.30190233,,0.00004319,0.00001801,0.00002230,0.00177448,0.00132076,0.00141748
44.26666667,0.36450138,0.15207022,4.25506971,0.24132454,0.08258809,0.12655216,2.70718293,0.49982798,4,0.29707242,,0.00004408,0.00001842,0.00002294,0.00179057,0.00132789,0.00143660
44.30000000,0.37250564,0.15110746,4.26336104,0.24116092,0.06117124,0.14844120,2.71701470,0.50461046,4,0.28882471,,0.00004303,0.00001766,0.00002301,0.00176621,0.00129577,0.00143316
44.33333333,0.37857584,0.15301067,4.26787692,0.23258566,0.06039578,0.14616751,2.72264561,0.49524840,4,0.28337746,,0.00004354,0.00001733,0.00002211,0.00177780,0.00128890,0.00140383
44.36666667,0.39069676,0.15567628,4.27533806,0.25157116,0.06412427,0.15994428,2.73286924,0.51390075,4,0.28091413,,0.00004301,0.00001767,0.00002268,0.00176664,0.00130584,0.00142494
44.40000000,0.39974912,0.15879604,4.28349997,0.25438615,0.06975185,0.17506238,2.74296830,0.51712293,4,0.27932437,,0.00004308,0.00001737,0.00002315,0.00176956,0.00129519,0.00143619
44.43333333,0.41357476,0.16145897,4.28407909,0.27794775,0.07190318,0.14678613,2.74737868,0.53506185,4,0.29522629,,0.00004344,0.00001734,0.00002380,0.00177728,0.00129672,0.00144991
44.46666667,0.42222490,0.16696267,4.29407362,0.27494440,0.08978614,0.17376722,2.75919658,0.53258734,4,0.28335600,,0.00004511,0.00001748,0.00002440,0.00180787,0.00130223,0.00145983
44.50000000,0.42776968,0.17216840,4.30149153,0.25911792,0.10261076,0.18242005,2.76769349,0.51650599,4,0.28739633,,0.00004607,0.00001749,0.00002346,0.00181794,0.00130174,0.00142596
44.53333333,0.43464957,0.17376503,4.30617755,0.25162780,0.09208714,0.17522567,2.77423995,0.50810096,4,0.28889396,,0.00004365,0.00001787,0.00002321,0.00176423,0.00131327,0.00142291
44.56666667,0.44694252,0.17835910,4.31250882,0.26846739,0.10085306,0.17755656,2.78400433,0.52338950,4,0.28917263,,0.00004381,0.00001827,0.00002343,0.00177281,0.00132266,0.00143356
44.60000000,0.45031053,0.17599571,4.31533490,0.24460182,0.06816544,0.16168505,2.78801518,0.50026866,4,0.29185921,,0.00004388,0.00001816,0.00002392,0.00177739,0.00131358,0.00144867
44.63333333,0.45884121,0.17926122,4.31676725,0.24638995,0.07396572,0.14078936,2.79218222,0.49752823,4,0.28949629,,0.00004350,0.00001771,0.00002310,0.00177177,0.00129772,0.00142266
44.66666667,0.46902068,0.18040215,4.32241951,0.25489659,0.06629579,0.14576522,2.80107669,0.50654504,4,0.27998038,,0.00004360,0.00001765,0.00002381,0.00177674,0.00129987,0.00144735
44.70000000,0.48015489,0.18103286,4.32882757,0.26622784,0.05718347,0.15376426,2.81113221,0.51900018,4,0.27559771,,0.00004334,0.00001800,0.00002401,0.00177329,0.00131428,0.00145081
44.73333333,0.48889102,0.18406708,4.33321303,0.26570317,0.06367864,0.14986934,2.81844181,0.51604474,4,0.28793000,,0.00004428,0.00001757,0.00002352,0.00179324,0.00129841,0.00143488
44.76666667,0.49789041,0.18802629,4.33492727,0.26657843,0.07431938,0.13254394,2.82338107,0.51268570,4,0.60803162,,0.00004328,0.00001789,0.00002401,0.00177075,0.00131219,0.00145026
44.80000000,0.50753718,0.18906442,4.33354000,0.27014215,0.06625299,0.10201071,2.82591028,0.51413353,4,0.40730492,,0.00004323,0.00001840,0.00002360,0.00177214,0.00132737,0.00143718
44.83333333,0.51005062,0.19477732,4.33752140,0.24202746,0.08607935,0.10520393,2.83072163,0.48325919,4,0.33301217,,0.00004400,0.00001835,0.00002381,0.00178788,0.00132018,0.00144469
44.86666667,0.51787619,0.19842349,4.34556109,0.24087374,0.09033495,0.12904469,2.84138184,0.48251755,4,0.33625846,,0.00004428,0.00001862,0.00002365,0.00179050,0.00132720,0.00143993
44.90000000,0.52281435,0.20706382,4.35114644,0.22775458,0.12224094,0.13585053,2.84849559,0.46820403,4,0.29622929,,0.00004479,0.00001791,0.00002392,0.00179761,0.00130181,0.00144855
44.93333333,0.53322102,0.20958271,4.35426936,0.23993782,0.11346684,0.12838906,2.85572746,0.47876717,4,0.30941163,,0.00004602,0.00001751,0.00002416,0.00181687,0.00129386,0.00145426
44.96666667,0.54171311,0.20962502,4.36357576,0.24188129,0.09188318,0.15482178,2.86818004,0.48384130,4,0.30364308,,0.00004653,0.00001845,0.00002445,0.00181900,0.00133159,0.00145982
45.00000000,0.54963697,0.21336132,4.36801912,0.24130110,0.09573393,0.15107417,2.87578892,0.48162248,4,0.29561354,,0.00004660,0.00001782,0.00002401,0.00181411,0.00130515,0.00144448
45.03333333,0.55144833,0.21868766,4.37162312,0.21469163,0.10786611,0.14354071,2.88024979,0.45303060,4,0.30080513,,0.00004666,0.00001805,0.00002299,0.00181192,0.00131546,0.00141827
45.06666667,0.55854283,0.22170974,4.37017636,0.21421165,0.10446528,0.11065691,2.88226321,0.44827286,4,0.29907675,,0.00004673,0.00001763,0.00002301,0.00181201,0.00130085,0.00142715
45.10000000,0.57121777,0.22864130,4.37369824,0.23785699,0.12450649,0.10995229,2.89091435,0.47118910,4,0.29459267,,0.00004663,0.00001753,0.00002336,0.00180981,0.00130052,0.00144122
45.13333333,0.58103686,0.22338484,4.37672037,0.24557524,0.07021052,0.10665678,2.89872014,0.47879724,4,0.29816733,,0.00004615,0.00001764,0.00002341,0.00180253,0.00130685,0.00144137
45.16666667,0.59243422,0.22279447,4.37954887,0.25915452,0.05335731,0.10295589,2.90683581,0.49244884,4,0.29987717,,0.00004576,0.00001817,0.00002392,0.00179860,0.00132391,0.00145423
45.20000000,0.60138499,0.23123417,4.38375799,0.26068518,0.09169421,0.10690902,2.91480873,0.49084044,4,0.29374671,,0.00004530,0.00001759,0.00002399,0.00179424,0.00129908,0.00145135
45.23333333,0.60401143,0.23237345,4.38344688,0.23463940,0.08057675,0.08643930,2.91652075,0.46329815,4,0.28840033,,0.00004359,0.00001760,0.00002386,0.00176779,0.00130200,0.00144469
45.26666667,0.61355747,0.23416275,4.38918631,0.24202695,0.07540396,0.10147861,2.92661125,0.47036830,4,0.29838813,,0.00004490,0.00001731,0.00002348,0.00180155,0.00129335,0.00143368
45.30000000,0.61703530,0.23853417,4.39363512,0.22225934,0.08606204,0.10717943,2.93289855,0.44964898,4,0.30645496,,0.00004406,0.00001738,0.00002344,0.00178571,0.00129861,0.00143507
45.33333333,0.62594965,0.24255715,4.40104732,0.22867037,0.09288094,0.12742612,2.94421731,0.45688144,4,0.29962158,,0.00004465,0.00001798,0.00002334,0.00179981,0.00131925,0.00143444
45.36666667,0.62704201,0.24556507,4.40606207,0.20040141,0.09208256,0.13166962,2.95013123,0.42841362,4,0.29622817,,0.00004402,0.00001861,0.00002373,0.00178612,0.00133459,0.00144651
45.40000000,0.63375938,0.24344401,4.40387005,0.20057050,0.06227569,0.09686767,2.95226290,0.42498768,4,0.29498550,,0.00004373,0.00001868,0.00002369,0.00178218,0.00132826,0.00144333
45.43333333,0.64337979,0.24518353,4.41272334,0.21293954,0.06054709,0.12639122,2.96544304,0.43879438,4,0.29381050,,0.00004328,0.00001862,0.00002343,0.00177577,0.00132226,0.00143544
45.46666667,0.65015840,0.24918435,4.41364559,0.21182855,0.07187046,0.10897660,2.97018747,0.43447182,4,0.28884500,,0.00004360,0.00001834,0.00002327,0.00178392,0.00131255,0.00143249
45.50000000,0.65800508,0.25349385,4.41878374,0.21527666,0.08275504,0.11685971,2.97921682,0.43757095,4,0.29635988,,0.00004475,0.00001774,0.00002223,0.00180487,0.00129590,0.00140502
45.53333333,0.66543573,0.25603691,4.42335155,0.21635696,0.08150659,0.12044894,2.98769374,0.43802637,4,0.29843175,,0.00004578,0.00001775,0.00002231,0.00181802,0.00130353,0.00141538
45.56666667,0.67204238,0.26253431,4.42381900,0.21405740,0.10342663,0.10122091,2.99198048,0.43409867,4,0.29449050,,0.00004514,0.00001764,0.00002168,0.00179830,0.00130422,0.00140074
45.60000000,0.68190683,0.26323652,4.42846587,0.22563782,0.08766563,0.10816376,3.00182510,0.44434498,4,0.30238917,,0.00004559,0.00001790,0.00002217,0.00180443,0.00131473,0.00141973
45.63333333,0.69021693,0.25893418,4.43151241,0.22862252,0.04608336,0.10553823,3.00986850,0.44611675,4,0.28424892,,0.00004578,0.00001807,0.00002259,0.00180498,0.00131808,0.00143020
45.66666667,0.69557689,0.26070077,4.43051905,0.21908516,0.04749025,0.08132962,3.01269913,0.43409325,4,0.29096450,,0.00004673,0.00001707,0.00002287,0.00182050,0.00128237,0.00143304
45.70000000,0.70402349,0.26295655,4.42981452,0.22412788,0.05157117,0.06297847,3.01724557,0.43772216,4,0.29833029,,0.00004647,0.00001763,0.00002265,0.00181187,0.00130977,0.00142110
45.73333333,0.71094783,0.27435645,4.42914484,0.22245208,0.10765573,0.04817103,3.02068841,0.43808158,4,0.30343462,,0.00004447,0.00001736,0.00002277,0.00177460,0.00129903,0.00142336
45.76666667,0.71927988,0.27486240,4.43376758,0.22626496,0.08977016,0.06426260,3.03008166,0.43878474,4,0.29394296,,0.00004495,0.00001772,0.00002371,0.00179107,0.00131123,0.00144831
45.80000000,0.72643779,0.27476199,4.43870981,0.22458232,0.07180653,0.07919672,3.03926839,0.43511678,4,0.29974687,,0.00004393,0.00001757,0.00002343,0.00177541,0.00130263,0.00143279
45.83333333,0.74032711,0.27840123,4.43737981,0.25237298,0.07915859,0.05781172,3.04606088,0.46221327,4,0.30154450,,0.00004432,0.00001773,0.00002332,0.00178876,0.00130710,0.00142858
45.86666667,0.74794589,0.28279735,4.43350373,0.24923792,0.08970715,0.02700794,3.04765488,0.46060605,4,0.29888321,,0.00004422,0.00001762,0.00002258,0.00178895,0.00130166,0.00140883
45.90000000,0.74776003,0.28355120,4.43335375,0.21256162,0.07684816,0.02199908,3.04890660,0.42261708,4,0.30110158,,0.00004588,0.00001807,0.00002290,0.00182068,0.00131710,0.00142403
45.93333333,0.75710118,0.28468241,4.43544842,0.22219581,0.06851377,0.02929324,3.05679842,0.42983984,4,0.32032713,,0.00004476,0.00001780,0.00002278,0.00179296,0.00130407,0.00142207
45.96666667,0.76723133,0.28954878,4.43763889,0.23399349,0.08339466,0.03537898,3.06503533,0.44130367,4,0.33215479,,0.00004299,0.00001814,0.00002259,0.00176083,0.00131603,0.00141848
46.00000000,0.77231072,0.28979592,4.43917125,0.22201231,0.06866626,0.03758049,3.07045889,0.42691961,4,0.33119204,,0.00004342,0.00001825,0.00002331,0.00177677,0.00131760,0.00144118
46.03333333,0.77948112,0.28957346,4.44197278,0.22078644,0.05418182,0.04596019,3.07808228,0.42322562,4,0.29486000,,0.00004464,0.00001802,0.00002388,0.00180216,0.00130825,0.00145249
46.06666667,0.78412898,0.29021204,4.44188058,0.20897654,0.04741720,0.03746516,3.08192680,0.41044021,4,0.29215083,,0.00004460,0.00001874,0.00002365,0.00179701,0.00133361,0.00143904
46.10000000,0.79149826,0.28771314,4.43750759,0.21059332,0.02441864,0.00794180,3.08368047,0.41330167,4,0.30515342,,0.00004465,0.00001863,0.00002287,0.00179472,0.00132431,0.00141582
46.13333333,0.80130279,0.29411863,4.44263197,0.22274455,0.05612957,0.03335939,3.09442734,0.42268091,4,0.28987983,,0.00004538,0.00001785,0.00002294,0.00180670,0.00129806,0.00142316
46.16666667,0.80886879,0.29630455,4.45151834,0.22304962,0.05745949,0.07463517,3.10747736,0.42119185,4,0.30867708,,0.00004583,0.00001709,0.00002292,0.00181072,0.00128054,0.00142571
46.20000000,0.80926516,0.29746043,4.44954703,0.19293633,0.05295661,0.05124863,3.10760273,0.38972018,4,0.29507729,,0.00004606,0.00001761,0.00002281,0.00181044,0.00130765,0.00142405
46.23333333,0.80964692,0.29975689,4.44755132,0.16712997,0.05577235,0.03166397,3.10765409,0.36436761,4,0.30781517,,0.00004493,0.00001753,0.00002306,0.00178636,0.00130440,0.00143203
46.26666667,0.81619516,0.30425482,4.44495820,0.17168862,0.07140894,0.01203845,3.11034626,0.37207839,4,0.29109817,,0.00004504,0.00001806,0.00002396,0.00179136,0.00132149,0.00145621
46.30000000,0.82052716,0.30806239,4.44495802,0.16589124,0.07954008,0.00983157,3.11414383,0.36726869,4,0.29523396,,0.00004540,0.00001838,0.00002336,0.00180007,0.00132630,0.00143200
46.33333333,0.83160470,0.31261506,4.44843814,0.18999378,0.09088162,0.02632610,3.12446817,0.39042383,4,0.29938383,,0.00004424,0.00001819,0.00002363,0.00177867,0.00131450,0.00144012
46.36666667,0.84426906,0.31854433,4.45067003,0.21767490,0.10816473,0.03322338,3.13459253,0.42010924,4,0.59778721,,0.00004446,0.00001792,0.00002356,0.00178772,0.00130453,0.00143692
46.40000000,0.85070099,0.31905769,4.44854964,0.21372273,0.09052667,0.01639777,3.13798896,0.41285028,4,0.28525863,,0.00004465,0.00001808,0.00002339,0.00179311,0.00131236,0.00143242
46.43333333,0.85835157,0.32122085,4.45032055,0.21588670,0.08561220,0.02290673,3.14528126,0.41253019,4,0.29603492,,0.00004536,0.00001829,0.00002372,0.00180718,0.00131964,0.00144320
46.46666667,0.86135997,0.32293393,4.45387337,0.19769287,0.07854053,0.03773815,3.15157755,0.39152414,4,0.29124217,,0.00004516,0.00001900,0.00002419,0.00179948,0.00134034,0.00145485
46.50000000,0.86354820,0.32249941,4.45462282,0.17844105,0.06078063,0.03527319,3.15517044,0.36845983,4,0.29893971,,0.00004440,0.00001855,0.00002469,0.00178506,0.00131970,0.00146494
46.53333333,0.86137688,0.32424049,4.45758808,0.14339980,0.05837556,0.04463532,3.15813603,0.33240642,4,0.29699075,,0.00004457,0.00001849,0.00002428,0.00179046,0.00131814,0.00144821
46.56666667,0.87224871,0.32309746,4.45937809,0.16946076,0.04128104,0.04649618,3.16741015,0.35399232,4,0.29636117,,0.00004384,0.00001888,0.00002418,0.00177790,0.00133316,0.00144651
46.60000000,0.87733174,0.32338384,4.46081055,0.16693676,0.03506575,0.04596307,3.17316414,0.34959122,4,0.29085200,,0.00004538,0.00001923,0.00002431,0.00180999,0.00134228,0.00145203
46.63333333,0.88871129,0.32860876,4.45664347,0.19225501,0.05882996,0.01590751,3.17761877,0.37968206,4,0.30237896,,0.00004373,0.00001914,0.00002346,0.00177433,0.00133536,0.00142915
46.66666667,0.89985420,0.33221905,4.45701083,0.21287179,0.06851594,0.01493471,3.18583476,0.40106931,4,0.30366608,,0.00004463,0.00001868,0.00002304,0.00179532,0.00132063,0.00142410
46.70000000,0.90321522,0.33300850,4.45395261,0.19659123,0.06001070,-0.00374463,3.18698120,0.38487940,4,0.29740175,,0.00004442,0.00001882,0.00002323,0.00178991,0.00133022,0.00143625
