timestamp,est_x,est_y,est_z,est_vx,est_vy,est_vz,pos_err,vel_err,num_visible_cameras,update_time_sec,nis_mean,cov_px,cov_py,cov_pz,cov_vx,cov_vy,cov_vz
39.63333333,-0.78296858,-0.32935814,3.55990223,0.18720270,0.08644107,0.04306290,2.84891408,0.39557559,4,0.00182096,2.10087913,0.00003485,0.00001498,0.00002161,0.00162522,0.00123155,0.00138944
39.66666667,-0.77143676,-0.32229881,3.55953725,0.21145106,0.11205196,0.03507621,2.83621658,0.42531159,4,0.00161312,2.38691735,0.00003439,0.00001496,0.00002163,0.00162944,0.00123381,0.00139019
39.70000000,-0.76233978,-0.31901544,3.56225379,0.22148675,0.10952487,0.04415377,2.82729856,0.43422315,4,0.00090067,0.46603477,0.00003412,0.00001496,0.00002166,0.00163353,0.00123504,0.00139106
39.73333333,-0.75373611,-0.31230776,3.56592072,0.22811063,0.12832924,0.05669711,2.81962669,0.44353118,4,0.00130075,1.58099198,0.00003399,0.00001498,0.00002170,0.00163672,0.00123555,0.00139192
39.76666667,-0.74591650,-0.30947519,3.56772399,0.22901984,0.11953938,0.05621189,2.81065355,0.44352504,4,0.00136892,1.08994265,0.00003396,0.00001501,0.00002172,0.00163866,0.00123553,0.00139265
39.80000000,-0.73992519,-0.30385138,3.56866882,0.22104124,0.12937007,0.05073347,2.80206727,0.43874717,4,0.00198975,0.83490116,0.00003397,0.00001503,0.00002175,0.00163901,0.00123519,0.00139327
39.83333333,-0.73059555,-0.29920208,3.57353249,0.23132193,0.13169543,0.06864165,2.79501120,0.44837785,4,0.00065808,6.32440284,0.00003399,0.00001505,0.00002178,0.00163815,0.00123494,0.00139412
39.86666667,-0.72575616,-0.29820138,3.57260586,0.21656677,0.11077531,0.05010029,2.78523160,0.43285750,4,0.00060583,1.88418298,0.00003403,0.00001507,0.00002180,0.00163720,0.00123484,0.00139474
39.90000000,-0.71825391,-0.29972739,3.57263384,0.21716593,0.07901446,0.04097045,2.77474766,0.43239263,4,0.00057925,2.59068920,0.00003405,0.00001509,0.00002183,0.00163541,0.00123483,0.00139553
39.93333333,-0.71494424,-0.28946390,3.57296518,0.19862865,0.12506616,0.03459919,2.76727792,0.42098422,4,0.00093825,3.18978988,0.00003406,0.00001510,0.00002185,0.00163359,0.00123479,0.00139604
39.96666667,-0.70773380,-0.28756903,3.57716084,0.20216447,0.11145039,0.05121507,2.76068411,0.42107970,4,0.00108237,2.31120233,0.00003407,0.00001511,0.00002187,0.00163213,0.00123501,0.00139681
40.00000000,-0.69854754,-0.28713113,3.57800568,0.21335327,0.09165602,0.04704466,2.75015693,0.43164656,4,0.00193179,1.04159125,0.00003408,0.00001513,0.00002190,0.00163136,0.00123555,0.00139757
40.03333333,-0.68911036,-0.28643703,3.57852965,0.22395708,0.07740524,0.04189353,2.73926704,0.44315014,4,0.00105658,1.06706949,0.00003409,0.00001515,0.00002193,0.00163062,0.00123613,0.00139843
40.06666667,-0.68429170,-0.27951652,3.57517010,0.21034709,0.10335366,0.01552352,2.72769193,0.43640637,4,0.00079846,2.79138859,0.00003408,0.00001516,0.00002195,0.00162999,0.00123652,0.00139901
40.10000000,-0.67244856,-0.27617984,3.57725171,0.23360501,0.10299920,0.02532449,2.71711951,0.45837934,4,0.00067908,1.74594186,0.00003405,0.00001518,0.00002199,0.00162902,0.00123692,0.00139995
40.13333333,-0.66649434,-0.26986186,3.57914993,0.22535166,0.12043540,0.03069439,2.70951900,0.45181145,4,0.00065904,0.78046563,0.00003403,0.00001519,0.00002202,0.00162875,0.00123737,0.00140068
40.16666667,-0.66241810,-0.26378995,3.58385578,0.21017314,0.13291043,0.04986771,2.70528660,0.43652296,4,0.00078721,1.50598967,0.00003403,0.00001521,0.00002204,0.00162888,0.00123778,0.00140124
40.20000000,-0.65801428,-0.25984015,3.58840639,0.19860783,0.13002179,0.06483093,2.70065464,0.42398113,4,0.00062054,3.61371090,0.00003406,0.00001523,0.00002206,0.00162956,0.00123833,0.00140174
40.23333333,-0.65546356,-0.25992735,3.59419443,0.18012882,0.10326152,0.08323979,2.69778697,0.40289133,4,0.00059483,2.53020730,0.00003410,0.00001524,0.00002207,0.00163052,0.00123884,0.00140213
40.26666667,-0.64919257,-0.26176174,3.59560006,0.18082783,0.07129658,0.07565296,2.68920950,0.40466807,4,0.00061817,5.56634091,0.00004615,0.00001736,0.00002210,0.00189868,0.00131603,0.00140341
40.30000000,-0.64143982,-0.25832250,3.59875154,0.18887109,0.07769223,0.07950871,2.68176307,0.41341225,4,0.00073575,1.27583841,0.00004203,0.00001658,0.00002211,0.00174762,0.00126647,0.00140324
40.33333333,-0.63388305,-0.25636953,3.60183305,0.19459267,0.07400619,0.08211192,2.67430419,0.42020669,4,0.00075783,0.85036623,0.00003927,0.00001605,0.00002213,0.00167555,0.00124676,0.00140380
40.36666667,-0.62127169,-0.25203194,3.60043277,0.22121487,0.08519169,0.06119664,2.66069528,0.44901440,4,0.00073463,1.80197085,0.00003740,0.00001572,0.00002216,0.00164460,0.00124158,0.00140468
40.40000000,-0.61550389,-0.25089835,3.60719206,0.21494651,0.07515089,0.08629322,2.65735974,0.44253245,4,0.00072608,2.66979898,0.00003614,0.00001553,0.00002219,0.00163419,0.00124210,0.00140552
40.43333333,-0.60830409,-0.24499350,3.60825311,0.21483095,0.09541235,0.07661524,2.64861565,0.44345275,4,0.00072117,0.93415710,0.00003535,0.00001544,0.00002221,0.00163468,0.00124455,0.00140612
40.46666667,-0.60336339,-0.23758041,3.61244330,0.20516466,0.12080949,0.08511339,2.64379843,0.43487565,4,0.00072267,2.02591665,0.00003487,0.00001541,0.00002223,0.00163870,0.00124653,0.00140661
40.50000000,-0.59994347,-0.23659834,3.61384967,0.18886042,0.10228341,0.07646305,2.63684853,0.41949070,4,0.00072871,2.05492077,0.00003462,0.00001540,0.00002225,0.00164345,0.00124768,0.00140698
40.53333333,-0.58920234,-0.22803210,3.61760618,0.21007824,0.13359026,0.08422100,2.62916273,0.44218137,4,0.00123858,2.24359456,0.00003451,0.00001542,0.00002227,0.00164692,0.00124810,0.00140756
40.56666667,-0.58359592,-0.22220382,3.62261875,0.20408383,0.14192735,0.09586551,2.62479275,0.43721973,4,0.00222667,2.51259296,0.00003448,0.00001544,0.00002229,0.00164908,0.00124800,0.00140812
40.60000000,-0.57073869,-0.22165713,3.62657654,0.23259185,0.11692678,0.10116524,2.61603705,0.46524966,4,0.00301650,3.03461915,0.00003452,0.00001547,0.00002232,0.00165015,0.00124792,0.00140891
40.63333333,-0.56059194,-0.22071058,3.62917287,0.24359766,0.09918798,0.09739195,2.60735418,0.47730701,4,0.00083900,0.89034175,0.00003457,0.00001550,0.00002234,0.00165000,0.00124781,0.00140968
40.66666667,-0.55626285,-0.21770912,3.63449032,0.22619353,0.09731521,0.10772780,2.60379434,0.46091310,4,0.00075071,1.02319871,0.00003463,0.00001552,0.00002237,0.00164904,0.00124761,0.00141022
40.70000000,-0.54523847,-0.20942433,3.63390609,0.24184492,0.12759761,0.08615549,2.59241355,0.47759546,4,0.00074308,3.53194148,0.00003469,0.00001554,0.00002239,0.00164813,0.00124778,0.00141087
40.73333333,-0.53991683,-0.20858395,3.63701256,0.22892083,0.10700379,0.08672675,2.58638455,0.46555946,4,0.00073446,1.52534454,0.00003472,0.00001556,0.00002241,0.00164659,0.00124781,0.00141148
40.76666667,-0.52891349,-0.20010900,3.63993654,0.24489656,0.13659834,0.08776619,2.57833929,0.48244689,4,0.00073017,3.59140668,0.00003476,0.00001558,0.00002244,0.00164553,0.00124811,0.00141212
40.80000000,-0.51558678,-0.19563276,3.64704708,0.26995234,0.13642327,0.11131056,2.57303341,0.50801904,4,0.00072308,1.60906391,0.00003479,0.00001560,0.00002247,0.00164480,0.00124869,0.00141302
40.83333333,-0.51170438,-0.19395217,3.65199872,0.24613503,0.11911868,0.11688368,2.56948007,0.48502088,4,0.00167238,1.28899682,0.00003484,0.00001562,0.00002249,0.00164492,0.00124933,0.00141359
40.86666667,-0.49751571,-0.18842011,3.65411409,0.27387019,0.12857982,0.10851475,2.55953598,0.51339509,4,0.00156808,3.69975110,0.00003489,0.00001565,0.00002252,0.00164536,0.00125013,0.00141434
40.90000000,-0.49000571,-0.18557972,3.65843275,0.26638844,0.11989204,0.11193115,2.55416668,0.50685801,4,0.00128625,1.33071046,0.00003493,0.00001567,0.00002255,0.00164554,0.00125071,0.00141501
40.93333333,-0.48686144,-0.18219161,3.66587464,0.24021627,0.11623316,0.13078154,2.55344212,0.48227525,4,0.00108142,2.24880941,0.00003498,0.00001569,0.00002257,0.00164609,0.00125118,0.00141542
40.96666667,-0.47694639,-0.18324948,3.67510553,0.24989371,0.08686843,0.15711382,2.55159891,0.49678751,4,0.00284283,2.47266634,0.00003505,0.00001572,0.00002259,0.00164728,0.00125194,0.00141599
41.00000000,-0.46898894,-0.18142622,3.67794117,0.24771747,0.08036190,0.14413257,2.54484027,0.49510342,4,0.00315917,1.83894509,0.00003514,0.00001575,0.00002261,0.00164892,0.00125279,0.00141648
41.03333333,-0.46330350,-0.17932572,3.67813756,0.23492355,0.07670541,0.11896275,2.53654379,0.48252639,4,0.00090150,1.32181946,0.00003522,0.00001577,0.00002262,0.00164997,0.00125337,0.00141695
41.06666667,-0.45058498,-0.17929248,3.68330781,0.25787024,0.06173900,0.12616695,2.53027345,0.50862105,4,0.00115771,1.58828993,0.00003526,0.00001579,0.00002265,0.00165039,0.00125388,0.00141764
41.10000000,-0.44726942,-0.17982848,3.68858823,0.23338403,0.04614994,0.13098176,2.52754284,0.48858408,4,0.00176992,1.09825748,0.00003531,0.00001581,0.00002266,0.00165114,0.00125440,0.00141812
41.13333333,-0.43954603,-0.17506170,3.69608188,0.23367447,0.06554541,0.14782078,2.52566176,0.48758678,4,0.00075712,1.23389603,0.00003537,0.00001583,0.00002268,0.00165222,0.00125500,0.00141859
41.16666667,-0.43406988,-0.16633674,3.69964401,0.22281502,0.10455069,0.14033883,2.52116415,0.47226687,4,0.00095996,2.50977517,0.00003545,0.00001585,0.00002270,0.00165374,0.00125569,0.00141899
41.20000000,-0.42418679,-0.16499393,3.70384876,0.23413104,0.09178402,0.13812096,2.51544066,0.48553902,4,0.00079313,0.59293360,0.00003552,0.00001588,0.00002271,0.00165493,0.00125632,0.00141953
41.23333333,-0.42255403,-0.15879048,3.70875214,0.20553807,0.11045673,0.13888436,2.51347696,0.45616042,4,0.00157804,1.92591186,0.00003559,0.00001589,0.00002273,0.00165603,0.00125677,0.00141986
41.26666667,-0.40978998,-0.14935014,3.70641336,0.23209997,0.14473858,0.10263754,2.50123224,0.48051998,4,0.00136833,4.76467428,0.00003566,0.00001591,0.00002275,0.00165718,0.00125740,0.00142038
41.30000000,-0.40289827,-0.14366784,3.70588699,0.22763526,0.14973429,0.08142724,2.49249890,0.47730353,4,0.00140604,1.38342685,0.00003569,0.00001593,0.00002277,0.00165736,0.00125770,0.00142091
41.33333333,-0.39536968,-0.14240327,3.71429248,0.22808795,0.12765386,0.11174881,2.49183800,0.47859302,4,0.00091346,2.44367388,0.00003569,0.00001594,0.00002279,0.00165738,0.00125796,0.00142144
41.36666667,-0.38972026,-0.13771024,3.72298561,0.21970469,0.13036091,0.13804184,2.49231819,0.47181792,4,0.00186942,1.72753711,0.00003575,0.00001595,0.00002280,0.00165860,0.00125856,0.00142184
41.40000000,-0.37692121,-0.13366010,3.73163917,0.24562672,0.12877774,0.16042594,2.49063998,0.50035506,4,0.00240817,2.74668071,0.00003583,0.00001598,0.00002283,0.00166042,0.00125941,0.00142238
41.43333333,-0.36350613,-0.13443631,3.73410114,0.26941369,0.09857341,0.14559105,2.48279928,0.52608258,4,0.00072779,2.87499206,0.00003594,0.00001601,0.00002285,0.00166237,0.00126033,0.00142298
41.46666667,-0.35997812,-0.13196900,3.74281561,0.24464255,0.09371583,0.16548529,2.48411162,0.50492915,4,0.00085525,1.33068781,0.00003602,0.00001604,0.00002287,0.00166353,0.00126084,0.00142339
41.50000000,-0.34825051,-0.12745606,3.74767405,0.26110955,0.10201440,0.16245177,2.47957603,0.52051587,4,0.00089929,1.95296865,0.00003612,0.00001606,0.00002288,0.00166518,0.00126155,0.00142384
41.53333333,-0.34310730,-0.12371361,3.75459377,0.24483065,0.10404028,0.17005514,2.47893761,0.50584414,4,0.00076113,2.39388264,0.00003621,0.00001609,0.00002290,0.00166649,0.00126211,0.00142424
41.56666667,-0.33730196,-0.12218234,3.76469016,0.23443434,0.09258896,0.19335353,2.48114189,0.50143618,4,0.00073250,2.39766947,0.00003631,0.00001611,0.00002292,0.00166796,0.00126270,0.00142459
41.60000000,-0.32649016,-0.11863979,3.76891023,0.24802581,0.09528728,0.18183949,2.47655468,0.51320825,4,0.00072496,0.59150265,0.00003643,0.00001614,0.00002293,0.00166993,0.00126351,0.00142500
41.63333333,-0.31862640,-0.11486630,3.77891313,0.24658843,0.09891045,0.20281561,2.47845221,0.51549428,4,0.00072712,1.24403582,0.00003653,0.00001616,0.00002295,0.00167135,0.00126412,0.00142543
41.66666667,-0.31250276,-0.11108027,3.78499894,0.23687098,0.10178065,0.19900773,2.47711253,0.50562663,4,0.00071917,0.77383652,0.00003666,0.00001619,0.00002296,0.00167330,0.00126486,0.00142579
41.70000000,-0.29915141,-0.10848559,3.79080615,0.26188082,0.09707982,0.19514939,2.47378027,0.53066546,4,0.00159096,1.08473346,0.00003677,0.00001622,0.00002298,0.00167495,0.00126558,0.00142628
41.73333333,-0.29182769,-0.10943687,3.79278550,0.25495453,0.07214450,0.17083291,2.46818284,0.52533814,4,0.00102633,1.57492486,0.00003687,0.00001624,0.00002299,0.00167638,0.00126621,0.00142669
41.76666667,-0.28035317,-0.10391297,3.79361436,0.26819498,0.09057737,0.14526613,2.46087737,0.53322391,4,0.00085608,1.69231578,0.00003694,0.00001626,0.00002301,0.00167725,0.00126669,0.00142713
41.80000000,-0.27183388,-0.09718269,3.79525436,0.26601123,0.11251273,0.12824682,2.45520520,0.52760983,4,0.00075546,1.65053459,0.00003699,0.00001628,0.00002303,0.00167774,0.00126704,0.00142753
41.83333333,-0.26176449,-0.09601228,3.79840022,0.27140859,0.09721720,0.12230231,2.45054711,0.53545891,4,0.00073925,3.63904702,0.00003702,0.00001629,0.00002305,0.00167825,0.00126740,0.00142794
41.86666667,-0.25800251,-0.09317894,3.80589972,0.24747227,0.09482224,0.14005395,2.45165933,0.51367808,4,0.00074583,1.78012834,0.00003705,0.00001630,0.00002306,0.00167898,0.00126777,0.00142825
41.90000000,-0.25287539,-0.08860095,3.81528157,0.23355492,0.10326754,0.16488633,2.45446880,0.50147950,4,0.00073867,1.77517004,0.00003712,0.00001632,0.00002307,0.00168044,0.00126833,0.00142850
41.93333333,-0.24331442,-0.08411852,3.82241815,0.24181530,0.10946206,0.17376475,2.45428782,0.51031820,4,0.00461129,0.70658404,0.00003722,0.00001634,0.00002308,0.00168247,0.00126906,0.00142881
41.96666667,-0.23354955,-0.08223875,3.83285918,0.24994650,0.09907103,0.19858342,2.45735713,0.52419988,4,0.00081133,1.48206538,0.00003732,0.00001636,0.00002310,0.00168440,0.00126976,0.00142916
42.00000000,-0.22278700,-0.08010419,3.83723530,0.26089465,0.09214486,0.18682481,2.45445154,0.53462774,4,0.00074996,1.28652493,0.00003746,0.00001639,0.00002311,0.00168664,0.00127054,0.00142952
42.03333333,-0.20815386,-0.07593730,3.84001651,0.28778014,0.09860647,0.16894869,2.44953086,0.55802581,4,0.00074300,1.38266448,0.00003757,0.00001642,0.00002313,0.00168819,0.00127114,0.00142993
42.06666667,-0.20006855,-0.07037178,3.84329285,0.28075872,0.11203587,0.15636275,2.44642736,0.54835520,4,0.00074396,0.69016549,0.00003765,0.00001644,0.00002314,0.00168917,0.00127153,0.00143028
42.10000000,-0.19419319,-0.06647482,3.85301983,0.26515548,0.11303547,0.18012004,2.45009696,0.53603776,4,0.00073554,3.10576158,0.00003772,0.00001645,0.00002315,0.00169001,0.00127186,0.00143055
42.13333333,-0.18444225,-0.06100334,3.86574721,0.26970652,0.12317760,0.21589576,2.45629051,0.54566975,4,0.00480100,2.00348278,0.00003782,0.00001647,0.00002317,0.00169166,0.00127248,0.00143082
42.16666667,-0.18023705,-0.05569477,3.87354222,0.24796365,0.13026608,0.21880902,2.45855692,0.52473612,4,0.00154721,1.23994152,0.00003797,0.00001650,0.00002317,0.00169407,0.00127328,0.00143102
42.20000000,-0.16849448,-0.05209102,3.88087768,0.26377449,0.12592079,0.21921384,2.45934756,0.54105259,4,0.00136367,1.32646229,0.00003811,0.00001653,0.00002318,0.00169620,0.00127399,0.00143129
42.23333333,-0.15893966,-0.04848708,3.88644766,0.26715155,0.12240686,0.21002876,2.45885033,0.54329750,4,0.00490758,2.94423613,0.00003824,0.00001655,0.00002319,0.00169811,0.00127462,0.00143156
42.26666667,-0.15193052,-0.04610874,3.88802753,0.25829917,0.11232276,0.18115724,2.45481575,0.53159160,4,0.00094887,1.82550547,0.00003836,0.00001657,0.00002320,0.00169963,0.00127512,0.00143178
42.30000000,-0.14060244,-0.03925882,3.88847205,0.27038533,0.13058412,0.15162693,2.44937344,0.53806613,4,0.00113833,1.96272930,0.00003843,0.00001659,0.00002321,0.00170049,0.00127545,0.00143202
42.33333333,-0.12918059,-0.03562807,3.89540674,0.28136703,0.12635000,0.16170010,2.45044397,0.55067388,4,0.00109683,0.67717721,0.00003848,0.00001660,0.00002322,0.00170093,0.00127569,0.00143229
42.36666667,-0.11713887,-0.03335319,3.90251282,0.29347680,0.11496166,0.17089626,2.45176620,0.56539139,4,0.00102571,1.33682577,0.00003855,0.00001661,0.00002323,0.00170206,0.00127615,0.00143254
42.40000000,-0.10488142,-0.02936111,3.91145491,0.30478025,0.11592711,0.18820060,2.45512722,0.57888507,4,0.00075850,2.32846985,0.00003863,0.00001663,0.00002324,0.00170359,0.00127672,0.00143277
42.43333333,-0.09874638,-0.02657161,3.91801968,0.28660204,0.10959845,0.18960087,2.45679122,0.56247763,4,0.00073763,0.79556218,0.00003874,0.00001665,0.00002325,0.00170551,0.00127733,0.00143294
42.46666667,-0.09148590,-0.02347663,3.92266545,0.27619883,0.10630331,0.18064991,2.45656339,0.55180165,4,0.00070475,1.04547844,0.00003884,0.00001667,0.00002326,0.00170730,0.00127786,0.00143308
42.50000000,-0.08642129,-0.02277832,3.92943940,0.25752608,0.08956985,0.18450740,2.45868362,0.53742568,4,0.00057808,2.52863547,0.00003894,0.00001669,0.00002326,0.00170875,0.00127826,0.00143319
42.53333333,-0.07675474,-0.02273442,3.93426000,0.26237487,0.07226955,0.17747772,2.45864379,0.54504464,4,0.00056804,3.48641284,0.00003904,0.00001670,0.00002327,0.00171028,0.00127870,0.00143332
42.56666667,-0.06963854,-0.02175866,3.94305826,0.25509184,0.06385461,0.19271071,2.46289307,0.54251442,4,0.00056962,1.70592518,0.00003913,0.00001672,0.00002327,0.00171160,0.00127909,0.00143345
42.60000000,-0.06126434,-0.01997460,3.94964000,0.25451454,0.06183127,0.19354450,2.46499768,0.54280852,4,0.00078829,0.24390477,0.00003924,0.00001674,0.00002328,0.00171332,0.00127960,0.00143356
42.63333333,-0.04876001,-0.02018236,3.95800605,0.27263030,0.04851236,0.20376059,2.46882684,0.56538409,4,0.00066362,0.73643739,0.00003935,0.00001675,0.00002328,0.00171494,0.00128008,0.00143368
42.66666667,-0.04536413,-0.01655519,3.96411953,0.24704022,0.06031116,0.20007301,2.47095916,0.53754587,4,0.00059737,1.66609333,0.00003947,0.00001677,0.00002328,0.00171673,0.00128059,0.00143377
42.70000000,-0.03392942,-0.00847444,3.96831651,0.26137992,0.09593864,0.18703824,2.47103309,0.54140675,4,0.00058000,2.19526021,0.00003958,0.00001679,0.00002329,0.00171832,0.00128103,0.00143385
42.73333333,-0.02511335,-0.00355133,3.97656173,0.26186561,0.10606713,0.19769649,2.47535723,0.54191738,4,0.00057563,1.09921927,0.00003968,0.00001681,0.00002329,0.00171957,0.00128136,0.00143392
42.76666667,-0.01535450,0.00403203,3.98445838,0.26649497,0.12981578,0.20463931,2.47947178,0.54425728,4,0.00056833,2.09903207,0.00003979,0.00001682,0.00002329,0.00172115,0.00128181,0.00143398
42.80000000,-0.00799668,0.00834153,3.99202499,0.25966877,0.12971271,0.20857403,2.48339578,0.53844131,4,0.00156421,1.13438980,0.00003990,0.00001684,0.00002329,0.00172287,0.00128229,0.00143402
42.83333333,-0.00273309,0.00991635,3.99928678,0.24449221,0.11359607,0.21018725,2.48711802,0.52641480,4,0.00105304,1.47862557,0.00004002,0.00001686,0.00002329,0.00172460,0.00128276,0.00143405
42.86666667,0.00726012,0.01467290,4.00627543,0.25273340,0.11928138,0.21010310,2.49069614,0.53352807,4,0.00071246,1.83620422,0.00004013,0.00001687,0.00002329,0.00172630,0.00128320,0.00143407
42.90000000,0.01491366,0.01532114,4.01676689,0.24929441,0.09978104,0.22858205,2.49788736,0.53747284,4,0.00057962,2.43960553,0.00004025,0.00001689,0.00002329,0.00172794,0.00128362,0.00143408
42.93333333,0.02695015,0.02208916,4.01711458,0.26592747,0.11995139,0.19005954,2.49515306,0.54264442,4,0.00057263,4.12400102,0.00004038,0.00001691,0.00002329,0.00172997,0.00128415,0.00143408
42.96666667,0.03307389,0.02842827,4.02761578,0.25369969,0.13364947,0.21212424,2.50258520,0.53294555,4,0.00057142,3.92536843,0.00004047,0.00001692,0.00002329,0.00173096,0.00128435,0.00143406
43.00000000,0.04049659,0.02761688,4.03364037,0.24909937,0.10282397,0.20659859,2.50568091,0.53193569,4,0.00057108,2.29591243,0.00004058,0.00001694,0.00002329,0.00173266,0.00128480,0.00143404
43.03333333,0.05242700,0.03182881,4.04145556,0.26523600,0.10741186,0.21150135,2.51086250,0.54762981,4,0.00056450,0.78420588,0.00004069,0.00001695,0.00002329,0.00173421,0.00128517,0.00143400
43.06666667,0.05857644,0.03613421,4.04893914,0.25326362,0.11165183,0.21380986,2.51561119,0.53577497,4,0.00072013,0.87014146,0.00004080,0.00001696,0.00002329,0.00173587,0.00128558,0.00143395
